time,sample_time_ms,status,roll,pitch,gx,gy,filtered_roll,filtered_pitch,filtered_gx,filtered_gy,roll_error,pitch_error,roll_u,pitch_u,fl_z,fr_z,rl_z,rr_z,fl_weight,fr_weight,rl_weight,rr_weight,axis_clamp,foot_clamp,slew_limited,ik_failed
2.62,2590,off,0,0,0.00218166155,-0.00218166155,0.00019942582,0.0001728801,0.00177963229,-0.00168255018,-0.00019942582,-0.0001728801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.64,2610,off,0,0,0,-0.00327249244,9.971291e-05,8.64400499e-05,0.000355926459,-0.00295450422,-9.971291e-05,-8.64400499e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.66,2630,off,0.00174532924,0,-0.00109083077,0.00218166155,0.000922521052,4.3220025e-05,-0.000801479327,0.00115442835,-0.000922521052,-4.3220025e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.68,2650,off,0,0,0.00109083077,-0.00327249244,0.000461260526,2.16100125e-05,0.000712368754,-0.00238710851,-0.000461260526,-2.16100125e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7,2670,off,0,0,-0.00109083077,0.00218166155,0.000230630263,1.08050062e-05,-0.000730190892,0.00126790756,-0.000230630263,-1.08050062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.72,2690,off,-0.00174532924,0.00174532924,0.0043633231,0.00218166155,-0.00075734948,0.000878067105,0.00334462035,0.00199891068,0.00075734948,-0.000878067105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.74,2710,off,0.00174532924,0,-0.00327249244,0.00545415375,0.000493989908,0.000439033553,-0.00194907002,0.00476310542,-0.000493989908,-0.000439033553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7600000000000002,2730,off,0,0.00174532924,-0.00327249244,0.00109083077,0.000246994954,0.00109218142,-0.003007808,0.00182528573,-0.000246994954,-0.00109218142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7800000000000002,2750,off,0.00174532924,-0.00174532924,0.00109083077,-0.00218166155,0.000996162067,-0.000326573907,0.000271102996,-0.00138027209,-0.000996162067,0.000326573907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.8000000000000003,2770,off,-0.00174532924,0,0.00109083077,-0.00109083077,-0.000374583586,-0.000163286953,0.00092688523,-0.00114871911,0.000374583586,0.000163286953,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.82,2790,off,0,0,-0.0043633231,-0.00109083077,-0.000187291793,-8.16434767e-05,-0.00330528151,-0.00110240839,0.000187291793,8.16434767e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.84,2810,off,0.00174532924,-0.00174532924,0.00327249244,-0.00872664619,0.000779018737,-0.00091348635,0.00195693783,-0.00720179873,-0.000779018737,0.00091348635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.86,2830,off,0,0,0.00327249244,0.00218166155,0.000389509369,-0.000456743175,0.0030093817,0.000304969493,-0.000389509369,0.000456743175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.88,2850,off,0.00174532924,0,-0.0043633231,-0.00109083077,0.0010674193,-0.000228371588,-0.00288878218,-0.000811670732,-0.0010674193,0.000228371588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.9,2870,off,0,-0.00174532924,0,-0.00218166155,0.000533709652,-0.000986850355,-0.000577756437,-0.00190766342,-0.000533709652,0.000986850355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.92,2890,off,0,0,0,0.00218166155,0.000266854826,-0.000493425177,-0.000115551287,0.00136379653,-0.000266854826,0.000493425177,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.94,2910,off,0,0,-0.00218166155,-0.00218166155,0.000133427413,-0.000246712589,-0.00176843954,-0.00147256989,-0.000133427413,0.000246712589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.96,2930,off,0,0,-0.00109083077,-0.00109083077,6.67137065e-05,-0.000123356294,-0.00122635253,-0.00116717862,-6.67137065e-05,0.000123356294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.98,2950,off,0,0,0.00109083077,0.00109083077,3.33568532e-05,-6.16781472e-05,0.000627394067,0.000639228907,-3.33568532e-05,6.16781472e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0,2970,off,0.00174532924,0,0.00218166155,-0.00327249244,0.000889343035,-3.08390736e-05,0.00187080808,-0.00249014841,-0.000889343035,3.08390736e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.02,2990,off,0,-0.00174532924,0.00109083077,0,0.000444671517,-0.000888084178,0.00124682626,-0.000498029694,-0.000444671517,0.000888084178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.04,3010,off,0,0,-0.00218166155,0.00654498488,0.000222335759,-0.000444042089,-0.00149596401,0.0051363823,-0.000222335759,0.000444042089,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.06,3030,off,0,0,-0.00654498488,0.00109083077,0.000111167879,-0.000222021044,-0.00553518115,0.00189994113,-0.000111167879,0.000222021044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.08,3050,off,0,0,0.00218166155,0.00327249244,5.55839397e-05,-0.000111010522,0.000638292986,0.00299798232,-5.55839397e-05,0.000111010522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1,3070,off,0,0,0.0043633231,0,2.77919698e-05,-5.55052611e-05,0.00361831719,0.000599596475,-2.77919698e-05,5.55052611e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.12,3090,off,0.00174532924,0,0.00218166155,-0.00109083077,0.000886560592,-2.77526306e-05,0.00246899272,-0.000752745313,-0.000886560592,2.77526306e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.14,3110,off,0,0,-0.00327249244,-0.00327249244,0.000443280296,-1.38763153e-05,-0.00212419545,-0.00276854308,-0.000443280296,1.38763153e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.16,3130,off,-0.00174532924,0,0,0.00327249244,-0.000651024457,-6.93815764e-06,-0.000424839091,0.00206428533,0.000651024457,6.93815764e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.18,3150,off,0.00174532924,0,0,-0.00109083077,0.000547152362,-3.46907882e-06,-8.49678181e-05,-0.000459807547,-0.000547152362,3.46907882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2,3170,off,0,0,0,-0.00327249244,0.000273576181,-1.73453941e-06,-1.69935647e-05,-0.00270995568,-0.000273576181,1.73453941e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.22,3190,off,0.00174532924,0,0.0043633231,0.0043633231,0.00100945274,-8.67269705e-07,0.00348725985,0.00294866739,-0.00100945274,8.67269705e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.24,3210,off,0,0,0.00109083077,0.00545415375,0.000504726369,-4.33634852e-07,0.00157011661,0.00495305657,-0.000504726369,4.33634852e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2600000000000002,3230,off,0.00174532924,-0.00174532924,-0.0043633231,-0.00109083077,0.00112502777,-0.000872881443,-0.00317663513,0.000117946765,-0.00112502777,0.000872881443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2800000000000002,3250,off,0,0,-0.00109083077,-0.00654498488,0.000562513887,-0.000436440721,-0.00150799169,-0.00521239871,-0.000562513887,0.000436440721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3000000000000003,3270,off,0,-0.00174532924,-0.00109083077,0,0.000281256944,-0.00109088502,-0.00117426296,-0.00104247977,-0.000281256944,0.00109088502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.3200000000000003,3290,off,0,-0.00174532924,0,0,0.000140628472,-0.00141810719,-0.000234852589,-0.000208495956,-0.000140628472,0.00141810719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.34,3310,off,0,0,-0.00218166155,0.0043633231,7.03142359e-05,-0.000709053595,-0.00179229979,0.00344895921,-7.03142359e-05,0.000709053595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.36,3330,off,0,-0.00174532924,-0.00109083077,-0.0043633231,3.5157118e-05,-0.00122719142,-0.00123112462,-0.0028008665,-3.5157118e-05,0.00122719142,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.38,3350,off,0,-0.00174532924,-0.00545415375,-0.00109083077,1.7578559e-05,-0.00148626033,-0.00460954802,-0.00143283792,-1.7578559e-05,0.00148626033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4,3370,off,0,-0.00174532924,0.0043633231,0.0043633231,8.78927949e-06,-0.00161579484,0.00256874878,0.00320409099,-8.78927949e-06,0.00161579484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.42,3390,off,0,0,-0.00109083077,-0.00218166155,4.39463975e-06,-0.000807897421,-0.00035891484,-0.00110451109,-4.39463975e-06,0.000807897421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.44,3410,off,0.00174532924,0,0.00327249244,0,0.000874861958,-0.00040394871,0.00254621124,-0.00022090222,-0.000874861958,0.00040394871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.46,3430,off,0,0,0.0043633231,-0.00545415375,0.000437430979,-0.000201974355,0.00399990054,-0.00440750364,-0.000437430979,0.000201974355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.48,3450,off,0,0,0.00109083077,0,0.00021871549,-0.000100987178,0.00167264475,-0.000881500717,-0.00021871549,0.000100987178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5,3470,off,0,-0.00174532924,0.00654498488,0,0.000109357745,-0.000923158193,0.00557051692,-0.000176300149,-0.000109357745,0.000923158193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.52,3490,off,0,0,-0.00109083077,-0.00327249244,5.46788724e-05,-0.000461579097,0.000241438742,-0.0026532542,-5.46788724e-05,0.000461579097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.54,3510,off,-0.00174532924,0,0.0043633231,0.0043633231,-0.000845325179,-0.000230789548,0.00353894616,0.00296000764,0.000845325179,0.000230789548,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.56,3530,off,0,0,0,-0.00218166155,-0.00042266259,-0.000115394774,0.000707789266,-0.00115332776,0.00042266259,0.000115394774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.58,3550,off,0,0,-0.00218166155,-0.0043633231,-0.000211331295,-5.76973871e-05,-0.00160377135,-0.00372132403,0.000211331295,5.76973871e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6,3570,off,0.00174532924,-0.00174532924,-0.00545415375,0.00327249244,0.000766998972,-0.000901513326,-0.00468407758,0.00187372928,-0.000766998972,0.000901513326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.62,3590,off,0,-0.00174532924,-0.00327249244,0.00327249244,0.000383499486,-0.00132342125,-0.00355480961,0.0029927399,-0.000383499486,0.00132342125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64,3610,off,0,0,0.00218166155,-0.00654498488,0.000191749743,-0.000661710626,0.00103436736,-0.0046374402,-0.000191749743,0.000661710626,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66,3630,off,0,0,0,0.00109083077,9.58748715e-05,-0.000330855313,0.000206873476,-5.48234093e-05,-9.58748715e-05,0.000330855313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68,3650,off,0,0,-0.0043633231,-0.00109083077,4.79374357e-05,-0.000165427657,-0.00344928377,-0.000883629313,-4.79374357e-05,0.000165427657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7,3670,off,-0.00174532924,0,-0.00327249244,-0.00109083077,-0.000848695927,-8.27138283e-05,-0.0033078508,-0.00104939053,0.000848695927,8.27138283e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72,3690,off,0,0,-0.0043633231,0.00109083077,-0.000424347963,-4.13569142e-05,-0.00415222859,0.000662786537,0.000424347963,4.13569142e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74,3710,off,0,0,0,0.00545415375,-0.000212173982,-2.06784571e-05,-0.00083044573,0.00449588057,0.000212173982,2.06784571e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7600000000000002,3730,off,0,-0.00174532924,-0.0043633231,-0.00545415375,-0.000106086991,-0.000883003871,-0.00365674752,-0.00346414698,0.000106086991,0.000883003871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7800000000000002,3750,off,0,0,-0.00218166155,0,-5.30434954e-05,-0.000441501936,-0.0024766787,-0.000692829432,5.30434954e-05,0.000441501936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8000000000000003,3770,off,-0.00174532924,0,0.00218166155,0.00218166155,-0.000899186358,-0.000220750968,0.00124999345,0.00160676334,0.000899186358,0.000220750968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8200000000000003,3790,off,0,-0.00174532924,0,-0.00109083077,-0.000449593179,-0.000983040081,0.000249998702,-0.000551311939,0.000449593179,0.000983040081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84,3810,off,0,0,0,0,-0.000224796589,-0.000491520041,4.99997404e-05,-0.000110262386,0.000224796589,0.000491520041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86,3830,off,0,-0.00174532924,-0.00218166155,0.00327249244,-0.000112398295,-0.00111842458,-0.00173532928,0.00259594154,0.000112398295,0.00111842458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88,3850,off,-0.00174532924,0,-0.00218166155,-0.00109083077,-0.000928863767,-0.000559212291,-0.00209239498,-0.000353476324,0.000928863767,0.000559212291,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9,3870,off,0.00174532924,0,-0.00109083077,-0.00109083077,0.000408232736,-0.000279606145,-0.00129114359,-0.000943359861,-0.000408232736,0.000279606145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92,3890,off,-0.00174532924,-0.00174532924,-0.00654498488,0.0043633231,-0.00066854828,-0.00101246766,-0.00549421692,0.00330198649,0.00066854828,0.00101246766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94,3910,off,-0.00174532924,0,-0.00109083077,0,-0.00120693876,-0.000506233831,-0.00197150791,0.000660397287,0.00120693876,0.000506233831,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96,3930,off,0.00174532924,-0.00174532924,0,0,0.00026919524,-0.00112578156,-0.000394301576,0.000132079454,-0.00026919524,0.00112578156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98,3950,off,0,0,0,-0.00109083077,0.00013459762,-0.000562890782,-7.88603138e-05,-0.000846248702,-0.00013459762,0.000562890782,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0,3970,off,0,0,0.00109083077,0.0043633231,6.72988099e-05,-0.000281445391,0.000856892555,0.00332140876,-6.72988099e-05,0.000281445391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0200000000000005,3990,off,0,-0.00174532924,0,0.00109083077,3.36494049e-05,-0.00101338734,0.000171378517,0.00153694639,-3.36494049e-05,0.00101338734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04,4010,off,-0.00174532924,0,-0.0043633231,0.00109083077,-0.000855839928,-0.000506693672,-0.00345638278,0.00118005392,0.000855839928,0.000506693672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.0600000000000005,4030,off,0,0,0,0.00218166155,-0.000427919964,-0.000253346836,-0.000691276568,0.00198134012,0.000427919964,0.000253346836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08,4050,off,0,-0.00174532924,0.00109083077,0.00327249244,-0.000213959982,-0.000999337994,0.000734409317,0.00301426207,0.000213959982,0.000999337994,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1,4070,off,0,0,0.00109083077,0.00109083077,-0.000106979991,-0.000499668997,0.00101954653,0.00147551706,0.000106979991,0.000499668997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.12,4090,off,-0.00174532924,-0.00174532924,-0.00109083077,0,-0.000926154607,-0.00112249912,-0.000668755325,0.000295103411,0.000926154607,0.00112249912,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.14,4110,off,0,-0.00174532924,0.00109083077,-0.00327249244,-0.000463077304,-0.00143391418,0.000738913543,-0.00255897339,0.000463077304,0.00143391418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16,4130,off,0,-0.00174532924,-0.00545415375,-0.00109083077,-0.000231538652,-0.00158962165,-0.00421554036,-0.00138445932,0.000231538652,0.00158962165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.18,4150,off,0,0.00174532924,-0.00218166155,0.00109083077,-0.000115769326,7.78537942e-05,-0.0025884374,0.000595772755,0.000115769326,-7.78537942e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2,4170,off,0,-0.00174532924,0.00109083077,0,-5.7884663e-05,-0.000833737722,0.00035497715,0.000119154553,5.7884663e-05,0.000833737722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.22,4190,off,0,-0.00174532924,-0.00109083077,0.00763581553,-2.89423315e-05,-0.00128953345,-0.000801669201,0.00613248302,2.89423315e-05,0.00128953345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.24,4210,off,0,0,-0.00109083077,-0.00109083077,-1.44711657e-05,-0.000644766726,-0.00103299844,0.000353832031,1.44711657e-05,0.000644766726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.26,4230,off,0,0,-0.00109083077,0.00218166155,-7.23558287e-06,-0.000322383363,-0.00107926433,0.00181609567,7.23558287e-06,0.000322383363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.28,4250,off,0.00174532924,-0.00174532924,-0.00327249244,-0.00327249244,0.000869046838,-0.0010338563,-0.00283384696,-0.00225477503,-0.000869046838,0.0010338563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3,4270,off,-0.00174532924,0,-0.00218166155,0,-0.0004381412,-0.00051692815,-0.00231209863,-0.000450955005,0.0004381412,0.00051692815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.32,4290,off,0,0,-0.00109083077,-0.00109083077,-0.0002190706,-0.000258464075,-0.00133508432,-0.000962855644,0.0002190706,0.000258464075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.34,4310,off,0,-0.00523598772,0,-0.00109083077,-0.0001095353,-0.00274722581,-0.000267016876,-0.0010652357,0.0001095353,0.00274722581,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.36,4330,off,0,-0.00174532924,0.00109083077,-0.00109083077,-5.476765e-05,-0.00224627741,0.000819261244,-0.00108571176,5.476765e-05,0.00224627741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.38,4350,off,0,0,-0.00218166155,0.00109083077,-2.7383825e-05,-0.0011231387,-0.001581477,0.000655522279,2.7383825e-05,0.0011231387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.4,4370,off,0,0,-0.00654498488,0.00327249244,-1.36919125e-05,-0.000561569352,-0.00555228349,0.00274909846,1.36919125e-05,0.000561569352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.42,4390,off,0,0,0.00218166155,-0.00327249244,-6.84595625e-06,-0.000280784676,0.000634872471,-0.0020681743,6.84595625e-06,0.000280784676,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.44,4410,off,0.00174532924,0,-0.00218166155,-0.00218166155,0.00086924166,-0.000140392338,-0.0016183547,-0.00215896405,-0.00086924166,0.000140392338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.46,4430,off,0,-0.00174532924,-0.00218166155,0,0.00043462083,-0.000942860788,-0.00206900015,-0.000431792811,-0.00043462083,0.000942860788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.48,4450,off,0,0,0.00327249244,0.00545415375,0.000217310415,-0.000471430394,0.00220419397,0.00427696435,-0.000217310415,0.000471430394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5,4470,off,0,0,-0.00218166155,0.00109083077,0.000108655207,-0.000235715197,-0.00130449049,0.00172805751,-0.000108655207,0.000235715197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5200000000000005,4490,off,0,0,0.00109083077,-0.00218166155,5.43276037e-05,-0.000117857599,0.000611766474,-0.00139971776,-5.43276037e-05,0.000117857599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.54,4510,off,0.00349065848,0,-0.00327249244,-0.00218166155,0.00177249301,-5.89287993e-05,-0.00249564089,-0.0020252727,-0.00177249301,5.89287993e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5600000000000005,4530,off,-0.00174532924,0,0.00218166155,0.00109083077,1.35818846e-05,-2.94643996e-05,0.00124620111,0.00046761008,-1.35818846e-05,2.94643996e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.58,4550,off,0,-0.00174532924,0,0,6.79094228e-06,-0.000887396804,0.000249240227,9.3522016e-05,-6.79094228e-06,0.000887396804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.6000000000000005,4570,off,0,0,0.0043633231,-0.00327249244,3.39547114e-06,-0.000443698402,0.00354050659,-0.00259928964,-3.39547114e-06,0.000443698402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.62,4590,off,0,0,0.00109083077,-0.00327249244,1.69773557e-06,-0.000221849201,0.00158076594,-0.00313785207,-1.69773557e-06,0.000221849201,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.64,4610,off,0,-0.00174532924,0.00109083077,0.00327249244,8.48867785e-07,-0.000983589212,0.00118881778,0.00199042354,-8.48867785e-07,0.000983589212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.66,4630,off,0,0,0.00327249244,0,4.24433892e-07,-0.000491794606,0.00285575772,0.000398084725,-4.24433892e-07,0.000491794606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.68,4650,off,0,0,0,-0.00109083077,2.12216946e-07,-0.000245897303,0.000571151555,-0.000793047657,-2.12216946e-07,0.000245897303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.7,4670,off,0,0,0.00327249244,0,1.06108473e-07,-0.000122948652,0.0027322243,-0.000158609531,-1.06108473e-07,0.000122948652,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.72,4690,off,0,0,0.00109083077,-0.00327249244,5.30542366e-08,-6.14743258e-05,0.00141910953,-0.0026497161,-5.30542366e-08,6.14743258e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.74,4710,off,-0.00174532924,0,0,0.00327249244,-0.000872638077,-3.07371629e-05,0.000283821922,0.00208805082,0.000872638077,3.07371629e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.76,4730,off,0,0,0.00109083077,0.00218166155,-0.000436319038,-1.53685814e-05,0.000929429021,0.0021629394,0.000436319038,1.53685814e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.78,4750,off,0,0,0,-0.00218166155,-0.000218159519,-7.68429072e-06,0.000185885801,-0.00131274131,0.000218159519,7.68429072e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.8,4770,off,0.00174532924,-0.00174532924,-0.00327249244,-0.00654498488,0.00076358486,-0.000876506791,-0.00258081686,-0.0054985364,-0.00076358486,0.000876506791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.82,4790,off,0,0,0,0,0.00038179243,-0.000438253395,-0.00051616336,-0.00109970733,-0.00038179243,0.000438253395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.84,4810,off,0.00174532924,0,-0.00109083077,-0.00218166155,0.00106356083,-0.000219126698,-0.000975897303,-0.00196527061,-0.00106356083,0.000219126698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.86,4830,off,0,-0.00174532924,0.00327249244,0.00327249244,0.000531780417,-0.000982227968,0.00242281472,0.00222493988,-0.000531780417,0.000982227968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.88,4850,off,-0.00174532924,0,0,-0.00218166155,-0.000606774411,-0.000491113984,0.000484562945,-0.00130034122,0.000606774411,0.000491113984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.9,4870,off,0,-0.00174532924,0.0043633231,-0.00218166155,-0.000303387205,-0.00111822155,0.00358757097,-0.00200539757,0.000303387205,0.00111822155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.92,4890,off,0,0,0.00218166155,0,-0.000151693603,-0.000559110777,0.00246284343,-0.000401079509,0.000151693603,0.000559110777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.94,4910,off,0.00174532924,0,0.00218166155,0.00327249244,0.000796817825,-0.000279555388,0.00223789783,0.00253777811,-0.000796817825,0.000279555388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.96,4930,off,0,0,0,-0.00218166155,0.000398408913,-0.000139777694,0.000447579572,-0.00123777357,-0.000398408913,0.000139777694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.98,4950,off,0,-0.00174532924,-0.00109083077,-0.00327249244,0.000199204456,-0.000942553452,-0.000783148687,-0.00286554871,-0.000199204456,0.000942553452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.0,4970,off,0,0,-0.00327249244,0.00109083077,9.96022281e-05,-0.000471276726,-0.00277462392,0.000299554842,-9.96022281e-05,0.000471276726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.0200000000000005,4990,off,0.00174532924,0,0.00327249244,-0.00327249244,0.000922465755,-0.000235638363,0.00206306926,-0.00255808304,-0.000922465755,0.000235638363,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.04,5010,off,0.00174532924,0,0,-0.00218166155,0.00133389747,-0.000117819181,0.000412613852,-0.00225694594,-0.00133389747,0.000117819181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.0600000000000005,5030,off,0,-0.00174532924,0.00218166155,-0.00109083077,0.000666948734,-0.000931574206,0.00182785199,-0.00132405385,-0.000666948734,0.000931574206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.08,5050,off,0,0,0.00218166155,-0.00109083077,0.000333474367,-0.000465787103,0.00211089966,-0.00113747537,-0.000333474367,0.000465787103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.1000000000000005,5070,off,-0.00174532924,-0.00174532924,-0.00545415375,-0.00218166155,-0.000705927436,-0.00110555813,-0.00394114293,-0.00197282434,0.000705927436,0.00110555813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.12,5090,off,0,0,0.00109083077,-0.0043633231,-0.000352963718,-0.000552779064,8.44360329e-05,-0.0038852233,0.000352963718,0.000552779064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.14,5110,off,0,-0.00174532924,-0.00109083077,0,-0.000176481859,-0.00114905415,-0.000855777413,-0.000777044683,0.000176481859,0.00114905415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.16,5130,off,-0.00174532924,0,0,0,-0.000960905571,-0.000574527076,-0.00017115548,-0.000155408939,0.000960905571,0.000574527076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.18,5150,off,0,0,0.00327249244,0.00218166155,-0.000480452785,-0.000287263538,0.0025837631,0.0017142474,0.000480452785,0.000287263538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.2,5170,off,0,0,-0.00109083077,0.00109083077,-0.000240226393,-0.000143631769,-0.000355911965,0.00121551414,0.000240226393,0.000143631769,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.22,5190,off,0.00174532924,0,0,0,0.000752551423,-7.18158844e-05,-7.11823959e-05,0.000243102826,-0.000752551423,7.18158844e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
